0	2163	1.688192e+03	1.665260e-09	2.460049e-09	8.427370e-10	1.684088e-09	
0	2164	1.688977e+03	1.676858e-09	2.472455e-09	8.220249e-10	1.697833e-09	
0	2165	1.689754e+03	1.680313e-09	2.483756e-09	7.965240e-10	1.704082e-09	
0	2166	1.690529e+03	1.675522e-09	2.493364e-09	7.666703e-10	1.702653e-09	
0	2167	1.691304e+03	1.662544e-09	2.500760e-09	7.330008e-10	1.693527e-09	
0	2168	1.692078e+03	1.641597e-09	2.505510e-09	6.961659e-10	1.676842e-09	
0	2169	1.692849e+03	1.613057e-09	2.507270e-09	6.569479e-10	1.652894e-09	
0	2170	1.693629e+03	1.577463e-09	2.505796e-09	6.162854e-10	1.622138e-09	
0	2171	1.694409e+03	1.535515e-09	2.500944e-09	5.753058e-10	1.585187e-09	
0	2172	1.695199e+03	1.488081e-09	2.492675e-09	5.353617e-10	1.542816e-09	
0	2173	1.695977e+03	1.436210e-09	2.481051e-09	4.980599e-10	1.495965e-09	
0	2174	1.696753e+03	1.381135e-09	2.466235e-09	4.652561e-10	1.445747e-09	
0	2175	1.697528e+03	1.324284e-09	2.448487e-09	4.389633e-10	1.393443e-09	
0	2176	1.698300e+03	1.267285e-09	2.428155e-09	4.211152e-10	1.340511e-09	
0	2177	1.699071e+03	1.211956e-09	2.405669e-09	4.131724e-10	1.288566e-09	
0	2178	1.699844e+03	1.160278e-09	2.381530e-09	4.156995e-10	1.239361e-09	
0	2179	1.700617e+03	1.114327e-09	2.356295e-09	4.281592e-10	1.194724e-09	
0	2180	1.701397e+03	1.076149e-09	2.330565e-09	4.490747e-10	1.156472e-09	
0	2181	1.702175e+03	1.047587e-09	2.304964e-09	4.764491e-10	1.126277e-09	
0	2182	1.702958e+03	1.030055e-09	2.280123e-09	5.081873e-10	1.105499e-09	
0	2183	1.703733e+03	1.024325e-09	2.256650e-09	5.423650e-10	1.095022e-09	
0	2184	1.704510e+03	1.030389e-09	2.235114e-09	5.773378e-10	1.095123e-09	
0	2185	1.705284e+03	1.047449e-09	2.216018e-09	6.117511e-10	1.105422e-09	
0	2186	1.706072e+03	1.074051e-09	2.199776e-09	6.445080e-10	1.124937e-09	
0	2187	1.706846e+03	1.108293e-09	2.186696e-09	6.747269e-10	1.152215e-09	
0	2188	1.707618e+03	1.148068e-09	2.176964e-09	7.017035e-10	1.185511e-09	
0	2189	1.708390e+03	1.191254e-09	2.170631e-09	7.248802e-10	1.222960e-09	
0	2190	1.709164e+03	1.235849e-09	2.167619e-09	7.438236e-10	1.262715e-09	
0	2191	1.709937e+03	1.280047e-09	2.167718e-09	7.582071e-10	1.303041e-09	
0	2192	1.710721e+03	1.322268e-09	2.170601e-09	7.677999e-10	1.342372e-09	
0	2193	1.711501e+03	1.361165e-09	2.175841e-09	7.724584e-10	1.379334e-09	
0	2194	1.712283e+03	1.395614e-09	2.182932e-09	7.721207e-10	1.412754e-09	
0	2195	1.713058e+03	1.424698e-09	2.191313e-09	7.668029e-10	1.441652e-09	
0	2196	1.713829e+03	1.447695e-09	2.200391e-09	7.565977e-10	1.465238e-09	
0	2197	1.714602e+03	1.464063e-09	2.209566e-09	7.416732e-10	1.482895e-09	
0	2198	1.715376e+03	1.473425e-09	2.218252e-09	7.222741e-10	1.494178e-09	
0	2199	1.716148e+03	1.475566e-09	2.225896e-09	6.987244e-10	1.498798e-09	
0	2200	1.716921e+03	1.470420e-09	2.231998e-09	6.714323e-10	1.496620e-09	
0	2201	1.717692e+03	1.458067e-09	2.236118e-09	6.408983e-10	1.487655e-09	
0	2202	1.718463e+03	1.438734e-09	2.237890e-09	6.077277e-10	1.472059e-09	
0	2203	1.719235e+03	1.412788e-09	2.237033e-09	5.726483e-10	1.450129e-09	
0	2204	1.720008e+03	1.380740e-09	2.233350e-09	5.365338e-10	1.422302e-09	
0	2205	1.720781e+03	1.343251e-09	2.226734e-09	5.004343e-10	1.389158e-09	
0	2206	1.721561e+03	1.301135e-09	2.217172e-09	4.656074e-10	1.351424e-09	
0	2207	1.722333e+03	1.255367e-09	2.204739e-09	4.335387e-10	1.309974e-09	
0	2208	1.723107e+03	1.207092e-09	2.189601e-09	4.059211e-10	1.265836e-09	
0	2209	1.723879e+03	1.157630e-09	2.172007e-09	3.845437e-10	1.220192e-09	
0	2210	1.724652e+03	1.108477e-09	2.152286e-09	3.710425e-10	1.174374e-09	
0	2211	1.725422e+03	1.061292e-09	2.130836e-09	3.665296e-10	1.129851e-09	
0	2212	1.726196e+03	1.017864e-09	2.108119e-09	3.712498e-10	1.088200e-09	
0	2213	1.726970e+03	9.800326e-10	2.084644e-09	3.844815e-10	1.051042e-09	
0	2214	1.727743e+03	9.495696e-10	2.060956e-09	4.047593e-10	1.019960e-09	
0	2215	1.728515e+03	9.280030e-10	2.037618e-09	4.302649e-10	9.963636e-10	
0	2216	1.729285e+03	9.164208e-10	2.015190e-09	4.591709e-10	9.813431e-10	
0	2217	1.730060e+03	9.152970e-10	1.994215e-09	4.898373e-10	9.755279e-10	
0	2218	1.730834e+03	9.244041e-10	1.975189e-09	5.208790e-10	9.789900e-10	
0	2219	1.731605e+03	9.428457e-10	1.958547e-09	5.511612e-10	9.912288e-10	
0	2220	1.732379e+03	9.692003e-10	1.944639e-09	5.797659e-10	1.011241e-09	
0	2221	1.733151e+03	1.001721e-09	1.933711e-09	6.059557e-10	1.037655e-09	
0	2222	1.733921e+03	1.038534e-09	1.925899e-09	6.291415e-10	1.068886e-09	
0	2223	1.734693e+03	1.077792e-09	1.921216e-09	6.488576e-10	1.103284e-09	
0	2224	1.735466e+03	1.117775e-09	1.919554e-09	6.647433e-10	1.139240e-09	
0	2225	1.736238e+03	1.156946e-09	1.920690e-09	6.765298e-10	1.175258e-09	
0	2226	1.737012e+03	1.193967e-09	1.924298e-09	6.840310e-10	1.210000e-09	
0	2227	1.737788e+03	1.227702e-09	1.929965e-09	6.871364e-10	1.242301e-09	
0	2228	1.738563e+03	1.257209e-09	1.937212e-09	6.858072e-10	1.271167e-09	
0	2229	1.739333e+03	1.281723e-09	1.945516e-09	6.800734e-10	1.295780e-09	
0	2230	1.740104e+03	1.300648e-09	1.954331e-09	6.700322e-10	1.315481e-09	
0	2231	1.740876e+03	1.313544e-09	1.963111e-09	6.558481e-10	1.329767e-09	
0	2232	1.741651e+03	1.320116e-09	1.971328e-09	6.377541e-10	1.338280e-09	
0	2233	1.742422e+03	1.320206e-09	1.978488e-09	6.160547e-10	1.340800e-09	
0	2234	1.743197e+03	1.313790e-09	1.984149e-09	5.911309e-10	1.337241e-09	
0	2235	1.743971e+03	1.300973e-09	1.987926e-09	5.634478e-10	1.327645e-09	
0	2236	1.744748e+03	1.281989e-09	1.989506e-09	5.335668e-10	1.312183e-09	
0	2237	1.745522e+03	1.257196e-09	1.988650e-09	5.021617e-10	1.291149e-09	
0	2238	1.746295e+03	1.227086e-09	1.985198e-09	4.700416e-10	1.264966e-09	
0	2239	1.747075e+03	1.192283e-09	1.979074e-09	4.381784e-10	1.234181e-09	
0	2240	1.747848e+03	1.153551e-09	1.970284e-09	4.077330e-10	1.199476e-09	
0	2241	1.748622e+03	1.111802e-09	1.958915e-09	3.800685e-10	1.161667e-09	
0	2242	1.749395e+03	1.068101e-09	1.945134e-09	3.567169e-10	1.121709e-09	
0	2243	1.750166e+03	1.023677e-09	1.929184e-09	3.392556e-10	1.080697e-09	
0	2244	1.750939e+03	9.799148e-10	1.911377e-09	3.290574e-10	1.039862e-09	
0	2245	1.751714e+03	9.383458e-10	1.892088e-09	3.269529e-10	1.000557e-09	
0	2246	1.752488e+03	9.006028e-10	1.871746e-09	3.329625e-10	9.642173e-10	
0	2247	1.753262e+03	8.683439e-10	1.850821e-09	3.462747e-10	9.323084e-10	
0	2248	1.754033e+03	8.431276e-10	1.829813e-09	3.654926e-10	9.062274e-10	
0	2249	1.754805e+03	8.262470e-10	1.809234e-09	3.889834e-10	8.871844e-10	
0	2250	1.755577e+03	8.185507e-10	1.789593e-09	4.151550e-10	8.760646e-10	
0	2251	1.756347e+03	8.203014e-10	1.771375e-09	4.426012e-10	8.733078e-10	
0	2252	1.757120e+03	8.311237e-10	1.755022e-09	4.701436e-10	8.788390e-10	
0	2253	1.757896e+03	8.500654e-10	1.740915e-09	4.968196e-10	8.920763e-10	
0	2254	1.758669e+03	8.757471e-10	1.729354e-09	5.218516e-10	9.120135e-10	
0	2255	1.759441e+03	9.065483e-10	1.720547e-09	5.446158e-10	9.373511e-10	
0	2256	1.760213e+03	9.407784e-10	1.714594e-09	5.646144e-10	9.666380e-10	
0	2257	1.760984e+03	9.768025e-10	1.711486e-09	5.814556e-10	9.983942e-10	
0	2258	1.761755e+03	1.013118e-09	1.711105e-09	5.948380e-10	1.031200e-09	
0	2259	1.762525e+03	1.048393e-09	1.713231e-09	6.045403e-10	1.063751e-09	
0	2260	1.763297e+03	1.081475e-09	1.717553e-09	6.104130e-10	1.094888e-09	
0	2261	1.764070e+03	1.111391e-09	1.723684e-09	6.123735e-10	1.123604e-09	
0	2262	1.764844e+03	1.137335e-09	1.731183e-09	6.104023e-10	1.149051e-09	
0	2263	1.765616e+03	1.158656e-09	1.739572e-09	6.045409e-10	1.170526e-09	
0	2264	1.766389e+03	1.174851e-09	1.748358e-09	5.948899e-10	1.187468e-09	
0	2265	1.767161e+03	1.185549e-09	1.757048e-09	5.816100e-10	1.199453e-09	
0	2266	1.767934e+03	1.190506e-09	1.765170e-09	5.649225e-10	1.206179e-09	
0	2267	1.768709e+03	1.189598e-09	1.772287e-09	5.451123e-10	1.207470e-09	
0	2268	1.769483e+03	1.182819e-09	1.778004e-09	5.225330e-10	1.203261e-09	
0	2269	1.770255e+03	1.170274e-09	1.781986e-09	4.976144e-10	1.193604e-09	
0	2270	1.771027e+03	1.152183e-09	1.783957e-09	4.708734e-10	1.178664e-09	
0	2271	1.771803e+03	1.128876e-09	1.783710e-09	4.429294e-10	1.158713e-09	
0	2272	1.772577e+03	1.100799e-09	1.781109e-09	4.145243e-10	1.134139e-09	
0	2273	1.773349e+03	1.068516e-09	1.776091e-09	3.865458e-10	1.105441e-09	
0	2274	1.774127e+03	1.032713e-09	1.768666e-09	3.600484e-10	1.073236e-09	
0	2275	1.774902e+03	9.942051e-10	1.758917e-09	3.362571e-10	1.038258e-09	
0	2276	1.775674e+03	9.539442e-10	1.746995e-09	3.165241e-10	1.001366e-09	
0	2277	1.776448e+03	9.130225e-10	1.733118e-09	3.022019e-10	9.635402e-10	
0	2278	1.777226e+03	8.726729e-10	1.717563e-09	2.944089e-10	9.258800e-10	
0	2279	1.778005e+03	8.342569e-10	1.700661e-09	2.937421e-10	8.895926e-10	
0	2280	1.778788e+03	7.992307e-10	1.682789e-09	3.000796e-10	8.559619e-10	
0	2281	1.779567e+03	7.690785e-10	1.664359e-09	3.126083e-10	8.262971e-10	
0	2282	1.780345e+03	7.452039e-10	1.645806e-09	3.300599e-10	8.018520e-10	
0	2283	1.781121e+03	7.287821e-10	1.627573e-09	3.510062e-10	7.837159e-10	
