1.3240190075 1.140131389 0.9589153781 0.9479024475 0.9206515395 0.8769286433 0.8377045545 0.8009150137 0.7644104712 0.7286379469 0.693794937 0.6598117349 0.6266730172 0.5943879504 0.5629571824 0.5323795416 0.5026550671 0.4737839189 0.4457661133 0.4186016526 0.3922905394 0.3668327674 0.3422283293 0.3184772215 0.295579444 0.2735349984 0.2523438861 0.2320061078 0.2125216633 0.1938905525 0.1761127749 0.1591883305 0.1431172194 0.1278994416 0.1135349971 0.100023886 8.73661082114676607E-002 7.55616637745707975E-002 6.46105526661726326E-002 5.45127748876134202E-002 4.52683304416236845E-002 3.68772193297399742E-002 2.93394415516197785E-002 2.26549971102730473E-002 1.68238859740530260E-002 1.18461084213360816E-002 7.72166197401247777E-003 4.45056868871835255E-003 2.03263225613496950E-003 4.69599881889331487E-004 -2.54079032017818075E-004
1.324015383 1.140130107 0.9589163369 0.9479038145 0.9206524381 0.8769290312 0.8377046054 0.8009148763 0.7644102796 0.7286378032 0.693794877 0.65981174 0.6266730507 0.5943879829 0.5629572004 0.532379545 0.5026550621 0.4737839124 0.4457661091 0.4186016515 0.3922905402 0.3668327687 0.3422283301 0.3184772217 0.2955794438 0.2735349982 0.252343886 0.2320061078 0.2125216634 0.1938905525 0.1761127749 0.1591883305 0.1431172194 0.1278994416 0.1135349971 0.100023886 8.73661082129205402E-002 7.55616637753332432E-002 6.46105526662054952E-002 5.45127748873644249E-002 4.52683304414357376E-002 3.68772193296950240E-002 2.93394415516521068E-002 2.26549971103089109E-002 1.68238859740658560E-002 1.18461084213332749E-002 7.72166197400718773E-003 4.45056868871612690E-003 2.03263225613506101E-003 4.69599881889807668E-004 -2.54079032017671003E-004
1.3240121434 1.1401292018 0.9589174477 0.9479051409 0.9206532391 0.8769293369 0.8377046056 0.80091472 0.7644100933 0.7286376754 0.6937948316 0.659811753 0.6266730855 0.5943880131 0.5629572154 0.5323795463 0.5026550564 0.4737839061 0.4457661056 0.4186016508 0.3922905411 0.3668327699 0.3422283308 0.3184772218 0.2955794437 0.2735349979 0.2523438859 0.2320061077 0.2125216634 0.1938905526 0.1761127749 0.1591883305 0.1431172194 0.1278994416 0.1135349971 0.100023886 8.73661082143063067E-002 7.55616637759594922E-002 6.46105526661622659E-002 5.45127748871091986E-002 4.52683304412701271E-002 3.68772193296677125E-002 2.93394415516889072E-002 2.26549971103419991E-002 1.68238859740755080E-002 1.18461084213293370E-002 7.72166197400212754E-003 4.45056868871432799E-003 2.03263225613531861E-003 4.69599881890275881E-004 -2.54079032017548705E-004
1.3240092901 1.1401286375 0.9589186712 0.9479064089 0.9206539411 0.876929566 0.837704562 0.8009145505 0.7644099152 0.7286375637 0.6937947997 0.6598117725 0.6266731207 0.5943880407 0.5629572275 0.5323795458 0.5026550503 0.4737839003 0.4457661026 0.4186016505 0.3922905422 0.366832771 0.3422283314 0.3184772219 0.2955794434 0.2735349977 0.2523438858 0.2320061077 0.2125216635 0.1938905526 0.176112775 0.1591883305 0.1431172194 0.1278994416 0.1135349971 0.100023886 8.73661082156001051E-002 7.55616637764543048E-002 6.46105526660556151E-002 5.45127748868552073E-002 4.52683304411276854E-002 3.68772193296560483E-002 2.93394415517285526E-002 2.26549971103718814E-002 1.68238859740822214E-002 1.18461084213245423E-002 7.72166197399739348E-003 4.45056868871293587E-003 2.03263225613571066E-003 4.69599881890725229E-004 -2.54079032017450531E-004
1.3240068185 1.1401283773 0.958919971 0.9479076039 0.9206545444 0.8769297244 0.8377044816 0.8009143731 0.7644097477 0.7286374682 0.6937947799 0.6598117972 0.6266731556 0.5943880654 0.5629572368 0.5323795437 0.502655044 0.4737838949 0.4457661001 0.4186016506 0.3922905433 0.3668327721 0.3422283319 0.3184772219 0.2955794432 0.2735349975 0.2523438857 0.2320061078 0.2125216635 0.1938905526 0.176112775 0.1591883305 0.1431172194 0.1278994415 0.1135349971 0.100023886 8.73661082167831449E-002 7.55616637768250637E-002 6.46105526658978940E-002 5.45127748866087516E-002 4.52683304410085377E-002 3.68772193296579495E-002 2.93394415517695822E-002 2.26549971103982770E-002 1.68238859740862667E-002 1.18461084213191473E-002 7.72166197399305840E-003 4.45056868871192453E-003 2.03263225613620592E-003 4.69599881891146875E-004 -2.54079032017375341E-004
1.3240047177 1.1401283842 0.9589213146 0.9479087147 0.9206550512 0.8769298187 0.837704371 0.8009141923 0.7644095927 0.7286373885 0.693794771 0.6598118258 0.6266731895 0.5943880872 0.5629572435 0.5323795405 0.5026550376 0.47378389 0.4457660983 0.418601651 0.3922905445 0.366832773 0.3422283323 0.3184772218 0.295579443 0.2735349974 0.2523438856 0.2320061078 0.2125216636 0.1938905527 0.176112775 0.1591883305 0.1431172194 0.1278994415 0.1135349971 0.100023886 8.73661082178422976E-002 7.55616637770811922E-002 6.46105526657008711E-002 5.45127748863749872E-002 4.52683304409121842E-002 3.68772193296712930E-002 2.93394415518107333E-002 2.26549971104210365E-002 1.68238859740879529E-002 1.18461084213133810E-002 7.72166197398917349E-003 4.45056868871126273E-003 2.03263225613677578E-003 4.69599881891534152E-004 -2.54079032017321565E-004
1.3240029725 1.1401286216 0.9589226727 0.9479097328 0.9206554652 0.8769298557 0.8377042364 0.800914012 0.7644094514 0.7286373239 0.6937947717 0.6598118572 0.6266732218 0.5943881061 0.5629572479 0.5323795361 0.5026550312 0.4737838856 0.4457660969 0.4186016516 0.3922905458 0.3668327739 0.3422283326 0.3184772217 0.2955794428 0.2735349972 0.2523438856 0.2320061078 0.2125216636 0.1938905527 0.176112775 0.1591883305 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082187695559E-002 7.55616637772335703E-002 6.46105526654755374E-002 5.45127748861579525E-002 4.52683304408376189E-002 3.68772193296939901E-002 2.93394415518509269E-002 2.26549971104401324E-002 1.68238859740875955E-002 1.18461084213074518E-002 7.72166197398576996E-003 4.45056868871091405E-003 2.03263225613739378E-003 4.69599881891882235E-004 -2.54079032017287358E-004
1.3240015636 1.1401290541 0.9589240198 0.9479106526 0.9206557912 0.8769298425 0.8377040839 0.8009138359 0.7644093247 0.7286372737 0.6937947806 0.6598118904 0.6266732521 0.594388122 0.5629572501 0.5323795311 0.502655025 0.4737838818 0.4457660959 0.4186016524 0.3922905469 0.3668327747 0.3422283328 0.3184772215 0.2955794425 0.2735349971 0.2523438855 0.2320061078 0.2125216636 0.1938905527 0.176112775 0.1591883305 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082195614364E-002 7.55616637772940636E-002 6.46105526652319406E-002 5.45127748859606451E-002 4.52683304407834400E-002 3.68772193297240355E-002 2.93394415518892712E-002 2.26549971104556304E-002 1.68238859740855139E-002 1.18461084213015364E-002 7.72166197398286257E-003 4.45056868871083859E-003 2.03263225613803692E-003 4.69599881892188088E-004 -2.54079032017270553E-004
1.3240004688 1.1401296474 0.9589253341 0.9479114709 0.9206560348 0.8769297862 0.8377039189 0.8009136668 0.7644092132 0.7286372367 0.6937947963 0.6598119244 0.62667328 0.594388135 0.5629572505 0.5323795254 0.5026550192 0.4737838786 0.4457660954 0.4186016534 0.3922905481 0.3668327753 0.3422283329 0.3184772213 0.2955794423 0.273534997 0.2523438855 0.2320061079 0.2125216637 0.1938905527 0.176112775 0.1591883305 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082202184108E-002 7.55616637772750788E-002 6.46105526649790457E-002 5.45127748857851049E-002 4.52683304407479267E-002 3.68772193297595280E-002 2.93394415519250655E-002 2.26549971104676798E-002 1.68238859740820271E-002 1.18461084212957875E-002 7.72166197398045130E-003 4.45056868871099732E-003 2.03263225613868441E-003 4.69599881892450248E-004 -2.54079032017268927E-004
1.3239996634 1.1401303694 0.958926597 0.9479121867 0.9206562027 0.8769296935 0.8377037462 0.8009135071 0.7644091168 0.728637212 0.6937948176 0.6598119584 0.6266733053 0.5943881452 0.5629572493 0.5323795194 0.5026550137 0.4737838759 0.4457660953 0.4186016544 0.3922905492 0.3668327759 0.3422283329 0.3184772211 0.2955794421 0.2735349969 0.2523438855 0.2320061079 0.2125216637 0.1938905527 0.176112775 0.1591883305 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082207443096E-002 7.55616637771891475E-002 6.46105526647247075E-002 5.45127748856325048E-002 4.52683304407291501E-002 3.68772193297987327E-002 2.93394415519577755E-002 2.26549971104764956E-002 1.68238859740774405E-002 1.18461084212903266E-002 7.72166197397852229E-003 4.45056868871134947E-003 2.03263225613931888E-003 4.69599881892668553E-004 -2.54079032017280203E-004
1.3239991213 1.1401311898 0.9589277934 0.947912801 0.9206563018 0.8769295713 0.8377035705 0.8009133586 0.7644090354 0.7286371983 0.6937948433 0.6598119918 0.6266733278 0.5943881529 0.5629572468 0.5323795133 0.5026550087 0.4737838737 0.4457660954 0.4186016556 0.3922905502 0.3668327763 0.3422283329 0.3184772209 0.2955794419 0.2735349968 0.2523438856 0.232006108 0.2125216637 0.1938905527 0.176112775 0.1591883305 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082211456552E-002 7.55616637770485933E-002 6.46105526644756289E-002 5.45127748855032609E-002 4.52683304407250353E-002 3.68772193298400747E-002 2.93394415519870298E-002 2.26549971104823451E-002 1.68238859740720420E-002 1.18461084212852542E-002 7.72166197397705124E-003 4.45056868871185687E-003 2.03263225613992604E-003 4.69599881892844139E-004 -2.54079032017302104E-004
1.3239988155 1.140132081 0.9589289114 0.9479133164 0.9206563396 0.8769294258 0.8377033954 0.8009132227 0.7644089685 0.7286371942 0.6937948722 0.6598120239 0.6266733474 0.5943881582 0.5629572431 0.5323795071 0.5026550042 0.4737838721 0.4457660959 0.4186016567 0.3922905511 0.3668327767 0.3422283328 0.3184772207 0.2955794418 0.2735349967 0.2523438856 0.232006108 0.2125216638 0.1938905527 0.176112775 0.1591883305 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082214311491E-002 7.55616637768652677E-002 6.46105526642373612E-002 5.45127748853971236E-002 4.52683304407334591E-002 3.68772193298821660E-002 2.93394415520125997E-002 2.26549971104855301E-002 1.68238859740660954E-002 1.18461084212806399E-002 7.72166197397600694E-003 4.45056868871248224E-003 2.03263225614049373E-003 4.69599881892978960E-004 -2.54079032017332461E-004
1.3239987185 1.1401330177 0.9589299419 0.9479137369 0.9206563234 0.876929263 0.8377032245 0.8009131003 0.7644089155 0.7286371986 0.6937949033 0.6598120542 0.6266733641 0.5943881614 0.5629572386 0.5323795011 0.5026550002 0.4737838709 0.4457660965 0.4186016579 0.3922905519 0.3668327769 0.3422283327 0.3184772205 0.2955794416 0.2735349967 0.2523438856 0.232006108 0.2125216638 0.1938905527 0.1761127749 0.1591883305 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082216111162E-002 7.55616637766503285E-002 6.46105526640143313E-002 5.45127748853132879E-002 4.52683304407522982E-002 3.68772193299238132E-002 2.93394415520343947E-002 2.26549971104863732E-002 1.68238859740598365E-002 1.18461084212765320E-002 7.72166197397535121E-003 4.45056868871319088E-003 2.03263225614101371E-003 4.69599881893075725E-004 -2.54079032017369161E-004
1.3239988032 1.1401339773 0.9589308787 0.9479140677 0.9206562609 0.8769290883 0.8377030604 0.8009129921 0.7644088753 0.7286372102 0.6937949357 0.6598120824 0.6266733781 0.5943881627 0.5629572334 0.5323794953 0.5026549968 0.4737838702 0.4457660974 0.418601659 0.3922905526 0.3668327771 0.3422283325 0.3184772203 0.2955794415 0.2735349967 0.2523438856 0.2320061081 0.2125216638 0.1938905527 0.1761127749 0.1591883305 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082216969781E-002 7.55616637764140175E-002 6.46105526638098976E-002 5.45127748852505048E-002 4.52683304407794848E-002 3.68772193299640103E-002 2.93394415520524220E-002 2.26549971104852178E-002 1.68238859740534735E-002 1.18461084212729620E-002 7.72166197397504070E-003 4.45056868871395242E-003 2.03263225614147948E-003 4.69599881893137795E-004 -2.54079032017410253E-004
1.3239990429 1.1401349398 0.958931718 0.9479143149 0.9206561594 0.8769289067 0.8377029055 0.8009128981 0.7644088471 0.7286372277 0.6937949684 0.6598121081 0.6266733893 0.5943881623 0.5629572278 0.5323794898 0.5026549939 0.4737838698 0.4457660983 0.4186016601 0.3922905532 0.3668327772 0.3422283323 0.3184772201 0.2955794414 0.2735349967 0.2523438857 0.2320061081 0.2125216638 0.1938905527 0.1761127749 0.1591883304 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082217007945E-002 7.55616637761655774E-002 6.46105526636264471E-002 5.45127748852071783E-002 4.52683304408130482E-002 3.68772193300019521E-002 2.93394415520667994E-002 2.26549971104823902E-002 1.68238859740471904E-002 1.18461084212699366E-002 7.72166197397503116E-003 4.45056868871473825E-003 2.03263225614188758E-003 4.69599881893168912E-004 -2.54079032017454054E-004
1.3239994119 1.1401358879 0.9589324581 0.9479144853 0.9206560259 0.8769287226 0.8377027615 0.8009128182 0.7644088296 0.7286372498 0.6937950008 0.6598121312 0.626673398 0.5943881604 0.562957222 0.5323794847 0.5026549915 0.4737838698 0.4457660994 0.4186016611 0.3922905537 0.3668327772 0.3422283321 0.3184772199 0.2955794413 0.2735349967 0.2523438857 0.2320061082 0.2125216638 0.1938905527 0.1761127749 0.1591883304 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082216349028E-002 7.55616637759131404E-002 6.46105526634654787E-002 5.45127748851814628E-002 4.52683304408511636E-002 3.68772193300370005E-002 2.93394415520777073E-002 2.26549971104782234E-002 1.68238859740411362E-002 1.18461084212674560E-002 7.72166197397527662E-003 4.45056868871552495E-003 2.03263225614223626E-003 4.69599881893172978E-004 -2.54079032017498995E-004
1.3239998858 1.1401368067 0.9589330993 0.9479145861 0.9206558672 0.8769285398 0.8377026298 0.8009127522 0.7644088219 0.7286372756 0.6937950323 0.6598121516 0.6266734042 0.5943881574 0.562957216 0.5323794801 0.5026549896 0.47378387 0.4457661005 0.4186016621 0.3922905541 0.3668327772 0.3422283319 0.3184772197 0.2955794412 0.2735349967 0.2523438858 0.2320061082 0.2125216638 0.1938905527 0.1761127749 0.1591883304 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082215115015E-002 7.55616637756637427E-002 6.46105526633276722E-002 5.45127748851713320E-002 4.52683304408921516E-002 3.68772193300686973E-002 2.93394415520853991E-002 2.26549971104730297E-002 1.68238859740354324E-002 1.18461084212654957E-002 7.72166197397573112E-003 4.45056868871629169E-003 2.03263225614252509E-003 4.69599881893153950E-004 -2.54079032017543718E-004
1.3240004418 1.1401376842 0.9589336438 0.9479146248 0.9206556897 0.8769283618 0.8377025113 0.8009126993 0.7644088225 0.728637304 0.6937950623 0.6598121693 0.6266734083 0.5943881535 0.5629572101 0.532379476 0.5026549882 0.4737838705 0.4457661016 0.4186016629 0.3922905544 0.3668327771 0.3422283317 0.3184772195 0.2955794412 0.2735349967 0.2523438858 0.2320061082 0.2125216639 0.1938905527 0.1761127749 0.1591883304 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082213424284E-002 7.55616637754232545E-002 6.46105526632130278E-002 5.45127748851746835E-002 4.52683304409345275E-002 3.68772193300967444E-002 2.93394415520901626E-002 2.26549971104670969E-002 1.68238859740301692E-002 1.18461084212640316E-002 7.72166197397635215E-003 4.45056868871702201E-003 2.03263225614275624E-003 4.69599881893116003E-004 -2.54079032017587086E-004
1.3240010587 1.1401385104 0.9589340949 0.9479146091 0.9206554992 0.8769281913 0.8377024066 0.8009126589 0.7644088304 0.728637334 0.6937950905 0.6598121841 0.6266734104 0.5943881488 0.5629572044 0.5323794723 0.5026549872 0.4737838712 0.4457661027 0.4186016637 0.3922905547 0.366832777 0.3422283315 0.3184772194 0.2955794411 0.2735349967 0.2523438858 0.2320061082 0.2125216639 0.1938905527 0.1761127749 0.1591883304 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082211388829E-002 7.55616637751964221E-002 6.46105526631209487E-002 5.45127748851893731E-002 4.52683304409770004E-002 3.68772193301209680E-002 2.93394415520923275E-002 2.26549971104606923E-002 1.68238859740254196E-002 1.18461084212630220E-002 7.72166197397709721E-003 4.45056868871770202E-003 2.03263225614293231E-003 4.69599881893062931E-004 -2.54079032017628177E-004
1.324001717 1.1401392777 0.9589344572 0.9479145466 0.9206553009 0.8769280306 0.8377023157 0.8009126298 0.7644088443 0.7286373648 0.6937951164 0.6598121963 0.6266734108 0.5943881436 0.5629571989 0.5323794692 0.5026549866 0.4737838721 0.4457661038 0.4186016643 0.3922905548 0.3668327768 0.3422283313 0.3184772193 0.2955794411 0.2735349968 0.2523438859 0.2320061083 0.2125216639 0.1938905527 0.1761127749 0.1591883304 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082209112178E-002 7.55616637749869507E-002 6.46105526630503524E-002 5.45127748852133123E-002 4.52683304410184603E-002 3.68772193301413337E-002 2.93394415520922304E-002 2.26549971104540553E-002 1.68238859740212285E-002 1.18461084212624253E-002 7.72166197397792815E-003 4.45056868871832219E-003 2.03263225614305721E-003 4.69599881892998421E-004 -2.54079032017666287E-004
1.3240023995 1.1401399805 0.9589347365 0.9479144448 0.9206550997 0.8769278815 0.8377022387 0.8009126113 0.7644088631 0.7286373957 0.69379514 0.659812206 0.6266734098 0.594388138 0.5629571938 0.5323794667 0.5026549864 0.473783873 0.4457661048 0.4186016649 0.3922905549 0.3668327766 0.3422283311 0.3184772192 0.2955794411 0.2735349968 0.2523438859 0.2320061083 0.2125216639 0.1938905527 0.1761127749 0.1591883304 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082206688561E-002 7.55616637747975328E-002 6.46105526629997956E-002 5.45127748852444749E-002 4.52683304410580051E-002 3.68772193301579038E-002 2.93394415520902181E-002 2.26549971104473905E-002 1.68238859740176168E-002 1.18461084212621928E-002 7.72166197397881025E-003 4.45056868871887557E-003 2.03263225614313571E-003 4.69599881892925942E-004 -2.54079032017700873E-004
1.3240030906 1.1401406151 0.958934939 0.9479143108 0.9206548996 0.8769277452 0.8377021751 0.8009126021 0.7644088858 0.7286374259 0.693795161 0.6598122133 0.6266734074 0.5943881323 0.5629571891 0.5323794646 0.5026549865 0.4737838741 0.4457661058 0.4186016653 0.3922905549 0.3668327764 0.3422283309 0.3184772191 0.2955794411 0.2735349968 0.2523438859 0.2320061083 0.2125216639 0.1938905527 0.1761127749 0.1591883304 0.1431172193 0.1278994415 0.1135349971 0.100023886 8.73661082204201522E-002 7.55616637746299308E-002 6.46105526629675020E-002 5.45127748852809735E-002 4.52683304410949061E-002 3.68772193301708309E-002 2.93394415520866376E-002 2.26549971104408748E-002 1.68238859740145880E-002 1.18461084212622761E-002 7.72166197397971318E-003 4.45056868871935782E-003 2.03263225614317257E-003 4.69599881892848530E-004 -2.54079032017731610E-004
